trader_id,strategy_id,instrument_id,venue_order_id,account_id,trade_id,position_id,order_side,order_type,last_qty,last_px,currency,commission,liquidity_side,event_id,ts_event,ts_init,info,reconciliation
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-001,IDEALPRO-001,IDEALPRO-1-052,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,SELL,MARKET,0.01,1.17441,USD,0.00 USD,TAKER,093ce332-c9d6-47eb-8f5f-ca0fea45fea4,2025-09-21 22:06:00+00:00,2025-09-21 22:06:00+00:00,{},False
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-001,IDEALPRO-001,IDEALPRO-1-053,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,SELL,MARKET,99999.99,1.17440,USD,2.35 USD,TAKER,23302433-8a3f-4ad2-bb2b-ba1a6a7ab933,2025-09-21 22:06:00+00:00,2025-09-21 22:06:00+00:00,{},False
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-004,IDEALPRO-001,IDEALPRO-1-271,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,BUY,MARKET,0.01,1.17368,USD,0.00 USD,TAKER,bfa2ddb2-e7f6-4da4-af87-9d2c81a262d5,2025-09-22 01:43:00+00:00,2025-09-22 01:43:00+00:00,{},False
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-004,IDEALPRO-001,IDEALPRO-1-272,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,BUY,MARKET,99999.99,1.17369,USD,2.35 USD,TAKER,6a16b556-4c42-4f89-8dd4-0358db6a929d,2025-09-22 01:43:00+00:00,2025-09-22 01:43:00+00:00,{},False
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-005,IDEALPRO-001,IDEALPRO-1-273,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,BUY,MARKET,0.01,1.17368,USD,0.00 USD,TAKER,64d28825-755a-4e26-8f39-2a19190b5bea,2025-09-22 01:43:00+00:00,2025-09-22 01:43:00+00:00,{},False
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-005,IDEALPRO-001,IDEALPRO-1-274,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,BUY,MARKET,99999.99,1.17369,USD,2.35 USD,TAKER,11977c3d-6e9b-4499-af94-88da2cde9cfd,2025-09-22 01:43:00+00:00,2025-09-22 01:43:00+00:00,{},False
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-008,IDEALPRO-001,IDEALPRO-1-304,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,SELL,MARKET,0.01,1.17310,USD,0.00 USD,TAKER,f431671a-52c9-4614-8a5f-d83fe39a6aff,2025-09-22 02:12:00+00:00,2025-09-22 02:12:00+00:00,{},False
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-008,IDEALPRO-001,IDEALPRO-1-305,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,SELL,MARKET,99999.99,1.17309,USD,2.35 USD,TAKER,8e20f1f8-bce0-4256-b654-6e229ad78582,2025-09-22 02:12:00+00:00,2025-09-22 02:12:00+00:00,{},False
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-009,IDEALPRO-001,IDEALPRO-1-306,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,SELL,MARKET,0.01,1.17310,USD,0.00 USD,TAKER,7aa59469-98b1-43a7-8b3a-c072f44fbe12,2025-09-22 02:12:00+00:00,2025-09-22 02:12:00+00:00,{},False
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-009,IDEALPRO-001,IDEALPRO-1-307,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,SELL,MARKET,99999.99,1.17309,USD,2.35 USD,TAKER,2b91ef49-4e16-4c9b-b4da-6a20d3606e68,2025-09-22 02:12:00+00:00,2025-09-22 02:12:00+00:00,{},False
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-012,IDEALPRO-001,IDEALPRO-1-403,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,BUY,MARKET,0.01,1.17329,USD,0.00 USD,TAKER,09f2f887-daf5-46f7-b523-c2b9b7a3bc26,2025-09-22 03:47:00+00:00,2025-09-22 03:47:00+00:00,{},False
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-012,IDEALPRO-001,IDEALPRO-1-404,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,BUY,MARKET,99999.99,1.17330,USD,2.35 USD,TAKER,998167fe-dde4-44fb-beae-88eb3d9522ca,2025-09-22 03:47:00+00:00,2025-09-22 03:47:00+00:00,{},False
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-013,IDEALPRO-001,IDEALPRO-1-405,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,BUY,MARKET,0.01,1.17329,USD,0.00 USD,TAKER,f7153d06-1567-4f8d-a762-091f157a5f4c,2025-09-22 03:47:00+00:00,2025-09-22 03:47:00+00:00,{},False
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-013,IDEALPRO-001,IDEALPRO-1-406,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,BUY,MARKET,99999.99,1.17330,USD,2.35 USD,TAKER,bb858689-21d2-47a6-abab-989e2cc37b13,2025-09-22 03:47:00+00:00,2025-09-22 03:47:00+00:00,{},False
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-016,IDEALPRO-001,IDEALPRO-1-453,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,SELL,MARKET,0.01,1.17272,USD,0.00 USD,TAKER,664f4b9f-6d09-47c0-9087-cb0a6cdcc8f0,2025-09-22 04:33:00+00:00,2025-09-22 04:33:00+00:00,{},False
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-016,IDEALPRO-001,IDEALPRO-1-454,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,SELL,MARKET,99999.99,1.17271,USD,2.35 USD,TAKER,9d60828a-08d3-4c97-a9f0-2d28f294358f,2025-09-22 04:33:00+00:00,2025-09-22 04:33:00+00:00,{},False
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-017,IDEALPRO-001,IDEALPRO-1-455,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,SELL,MARKET,0.01,1.17272,USD,0.00 USD,TAKER,697cbb82-3345-4bc0-9f5d-30263aa1f777,2025-09-22 04:33:00+00:00,2025-09-22 04:33:00+00:00,{},False
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-017,IDEALPRO-001,IDEALPRO-1-456,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,SELL,MARKET,99999.99,1.17271,USD,2.35 USD,TAKER,ca0f3d15-8bc6-4f1d-9318-e1398a6b84fc,2025-09-22 04:33:00+00:00,2025-09-22 04:33:00+00:00,{},False
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-020,IDEALPRO-001,IDEALPRO-1-522,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,BUY,MARKET,0.01,1.17347,USD,0.00 USD,TAKER,cfb6d4f1-985d-4a71-806e-3dbbe8e4308a,2025-09-22 05:38:00+00:00,2025-09-22 05:38:00+00:00,{},False
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-020,IDEALPRO-001,IDEALPRO-1-523,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,BUY,MARKET,99999.99,1.17348,USD,2.35 USD,TAKER,857e4488-22b1-4a40-94be-c438f162fe1c,2025-09-22 05:38:00+00:00,2025-09-22 05:38:00+00:00,{},False
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-021,IDEALPRO-001,IDEALPRO-1-524,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,BUY,MARKET,0.01,1.17347,USD,0.00 USD,TAKER,6563778d-b98e-4e8e-bfe6-989e065d63a9,2025-09-22 05:38:00+00:00,2025-09-22 05:38:00+00:00,{},False
