timestamp,bar_close_time,signal_type,action,reason,fast_sma,slow_sma
2025-08-06 22:55:00+00:00,2025-08-06 22:56:00+00:00,BUY,rejected,crossover_threshold_not_met (diff=0.03 pips < 0.7 pips threshold),1.1660055000000005,1.1660027722772281
2025-08-06 22:56:00+00:00,2025-08-06 22:57:00+00:00,BUY,rejected,crossover_threshold_not_met (diff=0.05 pips < 0.7 pips threshold),1.1660114000000004,1.1660065686274514
2025-08-06 22:57:00+00:00,2025-08-06 22:58:00+00:00,BUY,rejected,crossover_threshold_not_met (diff=0.07 pips < 0.7 pips threshold),1.1660172000000006,1.1660100970873792
2025-08-06 22:58:00+00:00,2025-08-06 22:59:00+00:00,BUY,rejected,crossover_threshold_not_met (diff=0.09 pips < 0.7 pips threshold),1.1660228000000006,1.1660133653846159
2025-08-06 22:59:00+00:00,2025-08-06 23:00:00+00:00,BUY,rejected,crossover_threshold_not_met (diff=0.11 pips < 0.7 pips threshold),1.1660283000000005,1.1660168571428577
2025-08-06 23:00:00+00:00,2025-08-06 23:01:00+00:00,BUY,rejected,crossover_threshold_not_met (diff=0.14 pips < 0.7 pips threshold),1.1660332000000004,1.1660187735849061
2025-08-06 23:01:00+00:00,2025-08-06 23:02:00+00:00,BUY,rejected,crossover_threshold_not_met (diff=0.19 pips < 0.7 pips threshold),1.1660394000000003,1.16602046728972
2025-08-06 23:02:00+00:00,2025-08-06 23:03:00+00:00,BUY,rejected,crossover_threshold_not_met (diff=0.24 pips < 0.7 pips threshold),1.1660451000000003,1.1660215740740745
2025-08-06 23:03:00+00:00,2025-08-06 23:04:00+00:00,BUY,rejected,crossover_threshold_not_met (diff=0.28 pips < 0.7 pips threshold),1.1660504000000003,1.1660224770642207
2025-08-06 23:04:00+00:00,2025-08-06 23:05:00+00:00,BUY,rejected,crossover_threshold_not_met (diff=0.32 pips < 0.7 pips threshold),1.1660563000000002,1.1660239090909097
2025-08-06 23:05:00+00:00,2025-08-06 23:06:00+00:00,BUY,rejected,crossover_threshold_not_met (diff=0.37 pips < 0.7 pips threshold),1.1660624000000002,1.166025495495496
