trader_id,strategy_id,instrument_id,account_id,opening_order_id,closing_order_id,entry,side,quantity,peak_qty,ts_init,ts_opened,ts_last,ts_closed,duration_ns,avg_px_open,avg_px_close,commissions,realized_return,realized_pnl,is_snapshot
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20240102-003400-001-MA_CROSS-1,O-20240102-010200-001-MA_CROSS-4,SELL,FLAT,0.00,100000.00,1704155640000000000,2024-01-02 00:34:00+00:00,1704157320000000000,2024-01-02 01:02:00+00:00,1680000000000,1.1035200000010001,1.103839999999,['4.42 USD'],-0.00029,-36.42 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20240102-020400-001-MA_CROSS-5,O-20240102-055400-001-MA_CROSS-8,SELL,FLAT,0.00,100000.00,1704161040000000000,2024-01-02 02:04:00+00:00,1704174840000000000,2024-01-02 05:54:00+00:00,13800000000000,1.103480000001,1.103229999999,['4.42 USD'],0.00023,20.58 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20240102-080100-001-MA_CROSS-9,O-20240102-082400-001-MA_CROSS-12,SELL,FLAT,0.00,100000.00,1704182460000000000,2024-01-02 08:01:00+00:00,1704183840000000000,2024-01-02 08:24:00+00:00,1380000000000,1.1021300000010001,1.102999999999,['4.41 USD'],-0.00079,-91.41 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20240102-094700-001-MA_CROSS-13,O-20240103-013800-001-MA_CROSS-16,SELL,FLAT,0.00,100000.00,1704188820000000000,2024-01-02 09:47:00+00:00,1704245880000000000,2024-01-03 01:38:00+00:00,57060000000000,1.101370000001,1.095299999999,['4.39 USD'],0.00551,602.61 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20240103-091700-001-MA_CROSS-17,O-20240103-210100-001-MA_CROSS-20,SELL,FLAT,0.00,100000.00,1704273420000000000,2024-01-03 09:17:00+00:00,1704315660000000000,2024-01-03 21:01:00+00:00,42240000000000,1.094140000001,1.0920899999990001,['4.37 USD'],0.00187,200.63 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20240104-173600-001-MA_CROSS-21,O-20240105-004700-001-MA_CROSS-24,SELL,FLAT,0.00,100000.00,1704389760000000000,2024-01-04 17:36:00+00:00,1704415620000000000,2024-01-05 00:47:00+00:00,25860000000000,1.094350000001,1.095129999999,['4.38 USD'],-0.00071,-82.38 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20240105-025300-001-MA_CROSS-25,O-20240105-141200-001-MA_CROSS-28,SELL,FLAT,0.00,100000.00,1704423180000000000,2024-01-05 02:53:00+00:00,1704463920000000000,2024-01-05 14:12:00+00:00,40740000000000,1.094790000001,1.093229999999,['4.38 USD'],0.00142,151.62 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20240107-231600-001-MA_CROSS-29,O-20240108-005200-001-MA_CROSS-32,SELL,FLAT,0.00,100000.00,1704669360000000000,2024-01-07 23:16:00+00:00,1704675120000000000,2024-01-08 00:52:00+00:00,5760000000000,1.0938900000010001,1.094859999999,['4.38 USD'],-0.00089,-101.38 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20240108-023100-001-MA_CROSS-33,O-20240108-070100-001-MA_CROSS-36,SELL,FLAT,0.00,100000.00,1704681060000000000,2024-01-08 02:31:00+00:00,1704697260000000000,2024-01-08 07:01:00+00:00,16200000000000,1.094140000001,1.0947299999990001,['4.38 USD'],-0.00054,-63.38 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20240108-081400-001-MA_CROSS-37,O-20240108-105000-001-MA_CROSS-40,SELL,FLAT,0.00,100000.00,1704701640000000000,2024-01-08 08:14:00+00:00,1704711000000000000,2024-01-08 10:50:00+00:00,9360000000000,1.0931900000010002,1.094119999999,['4.38 USD'],-0.00085,-97.38 USD,True
