trader_id,strategy_id,instrument_id,account_id,opening_order_id,closing_order_id,entry,side,quantity,peak_qty,ts_init,ts_opened,ts_last,ts_closed,duration_ns,avg_px_open,avg_px_close,commissions,realized_return,realized_pnl,is_snapshot
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20251001-212600-001-MA_CROSS-1,O-20251001-213200-001-MA_CROSS-2,SELL,FLAT,0.00,100000.00,1759353960000000000,2025-10-01 21:26:00+00:00,1759354320000000000,2025-10-01 21:32:00+00:00,360000000000,1.1729000000010001,1.173339999999,['4.70 USD'],-0.00038,-48.70 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20251001-213200-001-MA_CROSS-3,O-20251001-232300-001-MA_CROSS-4,BUY,FLAT,0.00,100000.00,1759354320000000000,2025-10-01 21:32:00+00:00,1759360980000000000,2025-10-01 23:23:00+00:00,6660000000000,1.173339999999,1.1734500000010002,['4.70 USD'],9e-05,6.30 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20251001-232300-001-MA_CROSS-5,O-20251001-233100-001-MA_CROSS-6,SELL,FLAT,0.00,100000.00,1759360980000000000,2025-10-01 23:23:00+00:00,1759361460000000000,2025-10-01 23:31:00+00:00,480000000000,1.1734500000010002,1.1735999999989999,['4.70 USD'],-0.00013,-19.70 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20251001-233100-001-MA_CROSS-7,O-20251001-235300-001-MA_CROSS-8,BUY,FLAT,0.00,100000.00,1759361460000000000,2025-10-01 23:31:00+00:00,1759362780000000000,2025-10-01 23:53:00+00:00,1320000000000,1.1735999999989999,1.1733500000009998,['4.70 USD'],-0.00021,-29.70 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20251001-235300-001-MA_CROSS-9,O-20251002-005500-001-MA_CROSS-10,SELL,FLAT,0.00,100000.00,1759362780000000000,2025-10-01 23:53:00+00:00,1759366500000000000,2025-10-02 00:55:00+00:00,3720000000000,1.1733500000009998,1.172849999999,['4.70 USD'],0.00043,45.30 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20251002-005500-001-MA_CROSS-11,O-20251002-011000-001-MA_CROSS-12,BUY,FLAT,0.00,100000.00,1759366500000000000,2025-10-02 00:55:00+00:00,1759367400000000000,2025-10-02 01:10:00+00:00,900000000000,1.172849999999,1.1728300000010001,['4.70 USD'],-2e-05,-6.70 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20251002-011000-001-MA_CROSS-13,O-20251002-011400-001-MA_CROSS-14,SELL,FLAT,0.00,100000.00,1759367400000000000,2025-10-02 01:10:00+00:00,1759367640000000000,2025-10-02 01:14:00+00:00,240000000000,1.1728300000010001,1.1728999999990002,['4.70 USD'],-6e-05,-11.70 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20251002-011400-001-MA_CROSS-15,O-20251002-022700-001-MA_CROSS-16,BUY,FLAT,0.00,100000.00,1759367640000000000,2025-10-02 01:14:00+00:00,1759372020000000000,2025-10-02 02:27:00+00:00,4380000000000,1.1728999999990002,1.173830000001,['4.70 USD'],0.00079,88.30 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20251002-022700-001-MA_CROSS-17,O-20251002-023300-001-MA_CROSS-18,SELL,FLAT,0.00,100000.00,1759372020000000000,2025-10-02 02:27:00+00:00,1759372380000000000,2025-10-02 02:33:00+00:00,360000000000,1.173830000001,1.173999999999,['4.70 USD'],-0.00014,-21.70 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20251002-023300-001-MA_CROSS-19,O-20251002-024200-001-MA_CROSS-20,BUY,FLAT,0.00,100000.00,1759372380000000000,2025-10-02 02:33:00+00:00,1759372920000000000,2025-10-02 02:42:00+00:00,540000000000,1.173999999999,1.173840000001,['4.70 USD'],-0.00014,-20.70 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20251002-024200-001-MA_CROSS-21,O-20251002-025500-001-MA_CROSS-22,SELL,FLAT,0.00,100000.00,1759372920000000000,2025-10-02 02:42:00+00:00,1759373700000000000,2025-10-02 02:55:00+00:00,780000000000,1.173840000001,1.173959999999,['4.70 USD'],-0.0001,-16.70 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20251002-025500-001-MA_CROSS-23,O-20251002-025600-001-MA_CROSS-24,BUY,FLAT,0.00,100000.00,1759373700000000000,2025-10-02 02:55:00+00:00,1759373760000000000,2025-10-02 02:56:00+00:00,60000000000,1.173959999999,1.173730000001,['4.70 USD'],-0.0002,-27.70 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20251002-025600-001-MA_CROSS-25,O-20251002-042300-001-MA_CROSS-26,SELL,FLAT,0.00,100000.00,1759373760000000000,2025-10-02 02:56:00+00:00,1759378980000000000,2025-10-02 04:23:00+00:00,5220000000000,1.173730000001,1.1734499999990002,['4.70 USD'],0.00024,23.30 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20251002-042300-001-MA_CROSS-27,O-20251002-043100-001-MA_CROSS-28,BUY,FLAT,0.00,100000.00,1759378980000000000,2025-10-02 04:23:00+00:00,1759379460000000000,2025-10-02 04:31:00+00:00,480000000000,1.1734499999990002,1.173300000001,['4.70 USD'],-0.00013,-19.70 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20251002-043100-001-MA_CROSS-29,O-20251002-050000-001-MA_CROSS-30,SELL,FLAT,0.00,100000.00,1759379460000000000,2025-10-02 04:31:00+00:00,1759381200000000000,2025-10-02 05:00:00+00:00,1740000000000,1.173300000001,1.1734499999990002,['4.70 USD'],-0.00013,-19.70 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20251002-050000-001-MA_CROSS-31,O-20251002-051400-001-MA_CROSS-32,BUY,FLAT,0.00,100000.00,1759381200000000000,2025-10-02 05:00:00+00:00,1759382040000000000,2025-10-02 05:14:00+00:00,840000000000,1.1734499999990002,1.1731700000010001,['4.70 USD'],-0.00024,-32.70 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20251002-051400-001-MA_CROSS-33,O-20251002-053700-001-MA_CROSS-34,SELL,FLAT,0.00,100000.00,1759382040000000000,2025-10-02 05:14:00+00:00,1759383420000000000,2025-10-02 05:37:00+00:00,1380000000000,1.1731700000010001,1.173399999999,['4.70 USD'],-0.0002,-27.70 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20251002-053700-001-MA_CROSS-35,O-20251002-064100-001-MA_CROSS-36,BUY,FLAT,0.00,100000.00,1759383420000000000,2025-10-02 05:37:00+00:00,1759387260000000000,2025-10-02 06:41:00+00:00,3840000000000,1.173399999999,1.1736800000010001,['4.70 USD'],0.00024,23.30 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20251002-064100-001-MA_CROSS-37,O-20251002-070100-001-MA_CROSS-38,SELL,FLAT,0.00,100000.00,1759387260000000000,2025-10-02 06:41:00+00:00,1759388460000000000,2025-10-02 07:01:00+00:00,1200000000000,1.1736800000010001,1.1744199999990002,['4.70 USD'],-0.00063,-78.70 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20251002-070100-001-MA_CROSS-39,O-20251002-084100-001-MA_CROSS-40,BUY,FLAT,0.00,100000.00,1759388460000000000,2025-10-02 07:01:00+00:00,1759394460000000000,2025-10-02 08:41:00+00:00,6000000000000,1.1744199999990002,1.1750700000010001,['4.70 USD'],0.00055,60.30 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20251002-084100-001-MA_CROSS-41,O-20251002-085600-001-MA_CROSS-42,SELL,FLAT,0.00,100000.00,1759394460000000000,2025-10-02 08:41:00+00:00,1759395360000000000,2025-10-02 08:56:00+00:00,900000000000,1.1750700000010001,1.1756099999990002,['4.70 USD'],-0.00046,-58.70 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20251002-085600-001-MA_CROSS-43,O-20251002-094000-001-MA_CROSS-44,BUY,FLAT,0.00,100000.00,1759395360000000000,2025-10-02 08:56:00+00:00,1759398000000000000,2025-10-02 09:40:00+00:00,2640000000000,1.1756099999990002,1.175330000001,['4.70 USD'],-0.00024,-32.70 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20251002-094000-001-MA_CROSS-45,O-20251002-103400-001-MA_CROSS-46,SELL,FLAT,0.00,100000.00,1759398000000000000,2025-10-02 09:40:00+00:00,1759401240000000000,2025-10-02 10:34:00+00:00,3240000000000,1.175330000001,1.175229999999,['4.70 USD'],9e-05,5.30 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20251002-103400-001-MA_CROSS-47,O-20251002-104300-001-MA_CROSS-48,BUY,FLAT,0.00,100000.00,1759401240000000000,2025-10-02 10:34:00+00:00,1759401780000000000,2025-10-02 10:43:00+00:00,540000000000,1.175229999999,1.1749700000010002,['4.70 USD'],-0.00022,-30.70 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20251002-104300-001-MA_CROSS-49,O-20251002-105200-001-MA_CROSS-50,SELL,FLAT,0.00,100000.00,1759401780000000000,2025-10-02 10:43:00+00:00,1759402320000000000,2025-10-02 10:52:00+00:00,540000000000,1.1749700000010002,1.175079999999,['4.70 USD'],-9e-05,-15.70 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20251002-105200-001-MA_CROSS-51,O-20251002-111000-001-MA_CROSS-52,BUY,FLAT,0.00,100000.00,1759402320000000000,2025-10-02 10:52:00+00:00,1759403400000000000,2025-10-02 11:10:00+00:00,1080000000000,1.175079999999,1.174740000001,['4.70 USD'],-0.00029,-38.70 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20251002-111000-001-MA_CROSS-53,O-20251002-111900-001-MA_CROSS-54,SELL,FLAT,0.00,100000.00,1759403400000000000,2025-10-02 11:10:00+00:00,1759403940000000000,2025-10-02 11:19:00+00:00,540000000000,1.174740000001,1.175189999999,['4.70 USD'],-0.00038,-49.70 USD,True
