trader_id,strategy_id,instrument_id,account_id,opening_order_id,closing_order_id,entry,side,quantity,peak_qty,ts_init,ts_opened,ts_last,ts_closed,duration_ns,avg_px_open,avg_px_close,commissions,realized_return,realized_pnl,is_snapshot
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250102-080000-001-MA_CROSS-1,O-20250102-080000-001-MA_CROSS-3,SELL,FLAT,0.00,100000.00,1735804800000000000,2025-01-02 08:00:00+00:00,1735831740000000000,2025-01-02 15:29:00+00:00,26940000000000,1.0362700000010001,1.0287800000000002,['4.13 USD'],0.00723,744.87 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250102-231500-001-MA_CROSS-4,O-20250102-231500-001-MA_CROSS-6,BUY,FLAT,0.00,100000.00,1735859700000000000,2025-01-02 23:15:00+00:00,1736151360000000000,2025-01-06 08:16:00+00:00,291660000000000,1.0266799999990002,1.0341700000000003,['4.12 USD'],0.0073,744.88 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250106-171500-001-MA_CROSS-7,O-20250106-171500-001-MA_CROSS-8,SELL,FLAT,0.00,100000.00,1736183700000000000,2025-01-06 17:15:00+00:00,1736233860000000000,2025-01-07 07:11:00+00:00,50160000000000,1.0382700000010001,1.0407899999990002,['4.16 USD'],-0.00243,-256.16 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250107-071500-001-MA_CROSS-10,O-20250107-071500-001-MA_CROSS-11,BUY,FLAT,0.00,100000.00,1736234100000000000,2025-01-07 07:15:00+00:00,1736262060000000000,2025-01-07 15:01:00+00:00,27960000000000,1.0409199999990002,1.038400000001,['4.16 USD'],-0.00242,-256.16 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250107-161500-001-MA_CROSS-13,O-20250107-161500-001-MA_CROSS-15,SELL,FLAT,0.00,100000.00,1736266500000000000,2025-01-07 16:15:00+00:00,1736335920000000000,2025-01-08 11:32:00+00:00,69420000000000,1.036470000001,1.0289800000000002,['4.13 USD'],0.00723,744.87 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250108-170000-001-MA_CROSS-16,O-20250108-170000-001-MA_CROSS-17,BUY,FLAT,0.00,100000.00,1736355600000000000,2025-01-08 17:00:00+00:00,1736409900000000000,2025-01-09 08:05:00+00:00,54300000000000,1.031269999999,1.0287500000010001,['4.12 USD'],-0.00244,-256.12 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250109-104500-001-MA_CROSS-19,O-20250109-104500-001-MA_CROSS-21,SELL,FLAT,0.00,100000.00,1736419500000000000,2025-01-09 10:45:00+00:00,1736516040000000000,2025-01-10 13:34:00+00:00,96540000000000,1.030230000001,1.02274,['4.11 USD'],0.00727,744.89 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250112-233000-001-MA_CROSS-22,O-20250112-233000-001-MA_CROSS-23,BUY,FLAT,0.00,100000.00,1736724600000000000,2025-01-12 23:30:00+00:00,1736739480000000000,2025-01-13 03:38:00+00:00,14880000000000,1.024509999999,1.021990000001,['4.09 USD'],-0.00246,-256.09 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250113-034500-001-MA_CROSS-25,O-20250113-034500-001-MA_CROSS-26,SELL,FLAT,0.00,100000.00,1736739900000000000,2025-01-13 03:45:00+00:00,1736805360000000000,2025-01-13 21:56:00+00:00,65460000000000,1.0217300000010001,1.0242499999990002,['4.09 USD'],-0.00247,-256.09 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250113-220000-001-MA_CROSS-28,O-20250113-220000-001-MA_CROSS-30,BUY,FLAT,0.00,100000.00,1736805600000000000,2025-01-13 22:00:00+00:00,1736947860000000000,2025-01-15 13:31:00+00:00,142260000000000,1.024499999999,1.03199,['4.11 USD'],0.00731,744.89 USD,True
