trader_id,strategy_id,instrument_id,account_id,opening_order_id,closing_order_id,entry,side,quantity,peak_qty,ts_init,ts_opened,ts_last,ts_closed,duration_ns,avg_px_open,avg_px_close,commissions,realized_return,realized_pnl,is_snapshot
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250102-010800-001-MA_CROSS-1,O-20250102-010800-001-MA_CROSS-3,SELL,FLAT,0.00,100000.00,1735780080000000000,2025-01-02 01:08:00+00:00,1735831680000000000,2025-01-02 15:28:00+00:00,51600000000000,1.0348200000010002,1.02983,['4.13 USD'],0.00482,494.87 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250102-170000-001-MA_CROSS-4,O-20250102-170000-001-MA_CROSS-6,BUY,FLAT,0.00,100000.00,1735837200000000000,2025-01-02 17:00:00+00:00,1736126280000000000,2025-01-06 01:18:00+00:00,289080000000000,1.0261299999990001,1.03112,['4.11 USD'],0.00486,494.89 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250106-101600-001-MA_CROSS-7,O-20250106-101600-001-MA_CROSS-8,SELL,FLAT,0.00,100000.00,1736158560000000000,2025-01-06 10:16:00+00:00,1736162100000000000,2025-01-06 11:15:00+00:00,3540000000000,1.034570000001,1.038089999999,['4.15 USD'],-0.0034,-356.15 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250106-111600-001-MA_CROSS-10,O-20250106-111600-001-MA_CROSS-11,BUY,FLAT,0.00,100000.00,1736162160000000000,2025-01-06 11:16:00+00:00,1736173020000000000,2025-01-06 14:17:00+00:00,10860000000000,1.0396999999990002,1.0361800000010002,['4.15 USD'],-0.00339,-356.15 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250106-141800-001-MA_CROSS-13,O-20250106-141800-001-MA_CROSS-14,SELL,FLAT,0.00,100000.00,1736173080000000000,2025-01-06 14:18:00+00:00,1736181060000000000,2025-01-06 16:31:00+00:00,7980000000000,1.0366900000009998,1.0402099999990002,['4.15 USD'],-0.0034,-356.15 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250106-163200-001-MA_CROSS-16,O-20250106-163200-001-MA_CROSS-17,BUY,FLAT,0.00,100000.00,1736181120000000000,2025-01-06 16:32:00+00:00,1736262120000000000,2025-01-07 15:02:00+00:00,81000000000000,1.040199999999,1.036680000001,['4.15 USD'],-0.00338,-356.15 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250107-161600-001-MA_CROSS-19,O-20250107-161600-001-MA_CROSS-21,SELL,FLAT,0.00,100000.00,1736266560000000000,2025-01-07 16:16:00+00:00,1736330760000000000,2025-01-08 10:06:00+00:00,64200000000000,1.036480000001,1.0314900000000002,['4.13 USD'],0.00481,494.87 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250108-110000-001-MA_CROSS-22,O-20250108-110000-001-MA_CROSS-23,BUY,FLAT,0.00,100000.00,1736334000000000000,2025-01-08 11:00:00+00:00,1736336040000000000,2025-01-08 11:34:00+00:00,2040000000000,1.031919999999,1.028400000001,['4.12 USD'],-0.00341,-356.12 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250108-113400-001-MA_CROSS-25,O-20250108-113400-001-MA_CROSS-26,SELL,FLAT,0.00,100000.00,1736336040000000000,2025-01-08 11:34:00+00:00,1736363280000000000,2025-01-08 19:08:00+00:00,27240000000000,1.0282800000010002,1.0317999999990002,['4.12 USD'],-0.00342,-356.12 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250108-210200-001-MA_CROSS-28,O-20250108-210200-001-MA_CROSS-29,BUY,FLAT,0.00,100000.00,1736370120000000000,2025-01-08 21:02:00+00:00,1736490420000000000,2025-01-10 06:27:00+00:00,120300000000000,1.0317399999990002,1.028220000001,['4.12 USD'],-0.00341,-356.12 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250110-073000-001-MA_CROSS-31,O-20250110-073000-001-MA_CROSS-32,BUY,FLAT,0.00,100000.00,1736494200000000000,2025-01-10 07:30:00+00:00,1736515860000000000,2025-01-10 13:31:00+00:00,21660000000000,1.028849999999,1.0253300000010002,['4.11 USD'],-0.00342,-356.11 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250110-133200-001-MA_CROSS-34,O-20250110-133200-001-MA_CROSS-36,SELL,FLAT,0.00,100000.00,1736515920000000000,2025-01-10 13:32:00+00:00,1736760300000000000,2025-01-13 09:25:00+00:00,244380000000000,1.025680000001,1.02069,['4.09 USD'],0.00487,494.91 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250113-101600-001-MA_CROSS-37,O-20250113-101600-001-MA_CROSS-39,BUY,FLAT,0.00,100000.00,1736763360000000000,2025-01-13 10:16:00+00:00,1736806560000000000,2025-01-13 22:16:00+00:00,43200000000000,1.0204799999990002,1.02547,['4.09 USD'],0.00489,494.91 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250114-013000-001-MA_CROSS-40,O-20250114-013000-001-MA_CROSS-41,SELL,FLAT,0.00,100000.00,1736818200000000000,2025-01-14 01:30:00+00:00,1736869200000000000,2025-01-14 15:40:00+00:00,51000000000000,1.0245500000010002,1.0280699999990002,['4.11 USD'],-0.00344,-356.11 USD,True
