trader_id,strategy_id,instrument_id,venue_order_id,account_id,trade_id,position_id,order_side,order_type,last_qty,last_px,currency,commission,liquidity_side,event_id,ts_event,ts_init,info,reconciliation
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-001,IDEALPRO-001,IDEALPRO-1-857,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,SELL,LIMIT,0.01,1.03134,USD,0.00 USD,MAKER,dce6f6d8-850c-4d38-9377-1fb734e1dc77,2025-01-02 14:16:00+00:00,2025-01-02 14:16:00+00:00,{},False
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-001,IDEALPRO-001,IDEALPRO-1-858,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,SELL,LIMIT,99999.99,1.03134,USD,2.06 USD,MAKER,a769221a-509f-482b-8001-3306103f5756,2025-01-02 14:16:00+00:00,2025-01-02 14:16:00+00:00,{},False
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-003,IDEALPRO-001,IDEALPRO-1-966,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,BUY,LIMIT,0.01,1.02634,USD,0.00 USD,MAKER,b9dd2230-e2f8-444e-91f7-e6f5b374d789,2025-01-02 16:03:00+00:00,2025-01-02 16:03:00+00:00,{},False
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-003,IDEALPRO-001,IDEALPRO-1-967,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,BUY,LIMIT,99999.99,1.02634,USD,2.05 USD,MAKER,3dbdf142-c412-4918-aec1-d40b912ed94a,2025-01-02 16:03:00+00:00,2025-01-02 16:03:00+00:00,{},False
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-004,IDEALPRO-001,IDEALPRO-1-1776,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,BUY,LIMIT,0.01,1.02717,USD,0.00 USD,MAKER,7dd77930-f33b-410f-9a14-cc8a903d0403,2025-01-03 05:46:00+00:00,2025-01-03 05:46:00+00:00,{},False
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-004,IDEALPRO-001,IDEALPRO-1-1777,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,BUY,LIMIT,99999.99,1.02717,USD,2.05 USD,MAKER,f5782459-32f9-4c75-97c7-fe6ac778c566,2025-01-03 05:46:00+00:00,2025-01-03 05:46:00+00:00,{},False
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-006,IDEALPRO-001,IDEALPRO-1-3310,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,SELL,LIMIT,0.01,1.03217,USD,0.00 USD,MAKER,64b416d5-75fe-4cbc-8edc-de75c05a9b4a,2025-01-06 07:33:00+00:00,2025-01-06 07:33:00+00:00,{},False
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-006,IDEALPRO-001,IDEALPRO-1-3311,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,SELL,LIMIT,99999.99,1.03217,USD,2.06 USD,MAKER,96fdafbd-cc37-40a0-a262-76927e24f345,2025-01-06 07:33:00+00:00,2025-01-06 07:33:00+00:00,{},False
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-013,IDEALPRO-001,IDEALPRO-1-5364,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,SELL,LIMIT,0.01,1.03670,USD,0.00 USD,TAKER,8485525d-d6d3-4153-a9a7-12f4be6a73fe,2025-01-07 18:00:00+00:00,2025-01-07 18:00:00+00:00,{},False
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-013,IDEALPRO-001,IDEALPRO-1-5365,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,SELL,LIMIT,99999.99,1.03669,USD,2.07 USD,TAKER,fcbae586-1d57-45a6-9d31-1382ddfe42e2,2025-01-07 18:00:00+00:00,2025-01-07 18:00:00+00:00,{},False
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-015,IDEALPRO-001,IDEALPRO-1-6277,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,BUY,LIMIT,0.01,1.03153,USD,0.00 USD,MAKER,45cca985-4446-4d73-8662-875068e56383,2025-01-08 09:26:00+00:00,2025-01-08 09:26:00+00:00,{},False
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-015,IDEALPRO-001,IDEALPRO-1-6318,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,BUY,LIMIT,0.01,1.03153,USD,0.00 USD,MAKER,308b2250-63e6-4fae-bbe2-6248fc5d3280,2025-01-08 10:06:00+00:00,2025-01-08 10:06:00+00:00,{},False
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-015,IDEALPRO-001,IDEALPRO-1-6319,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,BUY,LIMIT,99999.98,1.03153,USD,2.06 USD,MAKER,eda63265-e4fb-40cf-b06e-f34c60594eeb,2025-01-08 10:06:00+00:00,2025-01-08 10:06:00+00:00,{},False
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-016,IDEALPRO-001,IDEALPRO-1-7289,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,BUY,LIMIT,0.01,1.03169,USD,0.00 USD,TAKER,8f553064-82ba-4937-abff-fa3ea51664e1,2025-01-09 02:30:00+00:00,2025-01-09 02:30:00+00:00,{},False
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-016,IDEALPRO-001,IDEALPRO-1-7290,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,BUY,LIMIT,99999.99,1.03170,USD,2.06 USD,TAKER,9602ae0a-fece-48db-bafc-c27240e10108,2025-01-09 02:30:00+00:00,2025-01-09 02:30:00+00:00,{},False
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-019,IDEALPRO-001,IDEALPRO-1-7561,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,SELL,MARKET,0.01,1.03002,USD,0.00 USD,TAKER,7fe428a4-9bd7-4520-9f8f-fc44799c920e,2025-01-09 07:00:00+00:00,2025-01-09 07:00:00+00:00,{},False
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-019,IDEALPRO-001,IDEALPRO-1-7562,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,SELL,MARKET,99999.99,1.03001,USD,2.06 USD,TAKER,a9534f9f-85f3-4021-a0a2-3af5f24e4884,2025-01-09 07:00:00+00:00,2025-01-09 07:00:00+00:00,{},False
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-020,IDEALPRO-001,IDEALPRO-1-9483,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,SELL,LIMIT,0.01,1.02550,USD,0.00 USD,TAKER,0368d145-ebed-499b-aa96-223b72ad9fd9,2025-01-10 15:15:00+00:00,2025-01-10 15:15:00+00:00,{},False
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-020,IDEALPRO-001,IDEALPRO-1-9484,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,SELL,LIMIT,99999.99,1.02549,USD,2.05 USD,TAKER,f010bf14-f77c-43a1-aed2-7ebf4138dfe9,2025-01-10 15:15:00+00:00,2025-01-10 15:15:00+00:00,{},False
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-021,IDEALPRO-001,IDEALPRO-1-9496,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,BUY,STOP_MARKET,0.01,1.02777,USD,0.00 USD,TAKER,6e027cee-8062-4171-8e81-ec8d0298eeef,2025-01-10 15:26:00+00:00,2025-01-10 15:26:00+00:00,{},False
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-021,IDEALPRO-001,IDEALPRO-1-9497,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,BUY,STOP_MARKET,99999.99,1.02778,USD,2.06 USD,TAKER,5e63615b-ba65-4439-a4cb-115a8fa6444f,2025-01-10 15:26:00+00:00,2025-01-10 15:26:00+00:00,{},False
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-026,IDEALPRO-001,IDEALPRO-1-12053,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,SELL,LIMIT,0.01,1.02601,USD,0.00 USD,MAKER,6bb65265-6c6d-4054-970e-eb8bd0047252,2025-01-14 10:31:00+00:00,2025-01-14 10:31:00+00:00,{},False
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-026,IDEALPRO-001,IDEALPRO-1-12076,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,SELL,LIMIT,0.01,1.02601,USD,0.00 USD,MAKER,e607a667-4a19-4010-90c2-5d9db1122bf8,2025-01-14 10:53:00+00:00,2025-01-14 10:53:00+00:00,{},False
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-026,IDEALPRO-001,IDEALPRO-1-12077,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,SELL,LIMIT,99999.98,1.02601,USD,2.05 USD,MAKER,20e15c25-da86-4e1f-adc2-29ddb9c5d934,2025-01-14 10:53:00+00:00,2025-01-14 10:53:00+00:00,{},False
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-029,IDEALPRO-001,IDEALPRO-1-12250,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,BUY,MARKET,0.01,1.02534,USD,0.00 USD,TAKER,b0206225-770d-49fa-b34b-6d76e91cdc93,2025-01-14 13:45:00+00:00,2025-01-14 13:45:00+00:00,{},False
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-029,IDEALPRO-001,IDEALPRO-1-12251,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,BUY,MARKET,99999.99,1.02535,USD,2.05 USD,TAKER,932731e6-991e-4948-a2cc-a2ba9b53a9d2,2025-01-14 13:45:00+00:00,2025-01-14 13:45:00+00:00,{},False
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-036,IDEALPRO-001,IDEALPRO-1-14247,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,SELL,LIMIT,0.01,1.02939,USD,0.00 USD,TAKER,9e093e20-a798-423c-8e3c-c317b1bbe45e,2025-01-15 23:30:00+00:00,2025-01-15 23:30:00+00:00,{},False
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-036,IDEALPRO-001,IDEALPRO-1-14248,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,SELL,LIMIT,99999.99,1.02938,USD,2.06 USD,TAKER,9093febe-5567-4e27-99e5-71e5d8db7333,2025-01-15 23:30:00+00:00,2025-01-15 23:30:00+00:00,{},False
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-039,IDEALPRO-001,IDEALPRO-1-15269,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,BUY,MARKET,0.01,1.02995,USD,0.00 USD,TAKER,41b00f73-0b49-44e0-924b-39d9b7782340,2025-01-16 16:30:00+00:00,2025-01-16 16:30:00+00:00,{},False
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-039,IDEALPRO-001,IDEALPRO-1-15270,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,BUY,MARKET,99999.99,1.02996,USD,2.06 USD,TAKER,9a0aac65-0b78-46ec-934c-ec8709f58933,2025-01-16 16:30:00+00:00,2025-01-16 16:30:00+00:00,{},False
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-040,IDEALPRO-001,IDEALPRO-1-15415,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,SELL,LIMIT,0.01,1.02980,USD,0.00 USD,MAKER,77b3cc6f-61e8-418b-adc6-5aa62401993c,2025-01-16 18:54:00+00:00,2025-01-16 18:54:00+00:00,{},False
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-040,IDEALPRO-001,IDEALPRO-1-15416,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,SELL,LIMIT,99999.99,1.02980,USD,2.06 USD,MAKER,1765440a-5b44-4b24-be59-86d1c95ceee6,2025-01-16 18:54:00+00:00,2025-01-16 18:54:00+00:00,{},False
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-043,IDEALPRO-001,IDEALPRO-1-15663,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,BUY,MARKET,0.01,1.03032,USD,0.00 USD,TAKER,8bba4c91-a923-4b31-a48e-21772df5037b,2025-01-16 23:15:00+00:00,2025-01-16 23:15:00+00:00,{},False
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-043,IDEALPRO-001,IDEALPRO-1-15664,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,BUY,MARKET,99999.99,1.03033,USD,2.06 USD,TAKER,8d6c35ab-d498-4d55-8de7-13344abddee4,2025-01-16 23:15:00+00:00,2025-01-16 23:15:00+00:00,{},False
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-044,IDEALPRO-001,IDEALPRO-1-16070,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,SELL,LIMIT,0.01,1.02933,USD,0.00 USD,TAKER,4511edff-75d1-4543-84fc-6fb66bc1d2d2,2025-01-17 06:00:00+00:00,2025-01-17 06:00:00+00:00,{},False
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-044,IDEALPRO-001,IDEALPRO-1-16071,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,SELL,LIMIT,99999.99,1.02932,USD,2.06 USD,TAKER,4109d8fb-d884-4364-be04-6fb4de0f2877,2025-01-17 06:00:00+00:00,2025-01-17 06:00:00+00:00,{},False
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-045,IDEALPRO-001,IDEALPRO-1-16618,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,BUY,STOP_MARKET,0.01,1.03145,USD,0.00 USD,TAKER,2af11511-b6b2-489a-8d11-f19c7183eefb,2025-01-17 15:06:00+00:00,2025-01-17 15:06:00+00:00,{},False
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-045,IDEALPRO-001,IDEALPRO-1-16619,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,BUY,STOP_MARKET,99999.99,1.03146,USD,2.06 USD,TAKER,55484f8d-cabc-49f4-876d-dd0b36248249,2025-01-17 15:06:00+00:00,2025-01-17 15:06:00+00:00,{},False
