trader_id,strategy_id,instrument_id,venue_order_id,position_id,account_id,last_trade_id,type,side,quantity,time_in_force,is_reduce_only,is_quote_quantity,filled_qty,liquidity_side,avg_px,slippage,commissions,emulation_trigger,status,contingency_type,order_list_id,linked_order_ids,parent_order_id,exec_algorithm_id,exec_algorithm_params,exec_spawn_id,tags,init_id,ts_init,ts_last,trigger_price,trigger_type,expire_time_ns,trigger_instrument_id,price,is_post_only,display_qty
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-001,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,IDEALPRO-001,IDEALPRO-1-47507,MARKET,SELL,100000.00,GTC,False,False,100000.00,TAKER,1.046340000001,0.0,['2.09 USD'],NO_TRIGGER,FILLED,OTO,OL-20250218-080000-001-MA_CROSS-1,"['O-20250218-080000-001-MA_CROSS-2', 'O-20250218-080000-001-MA_CROSS-3']",,,,,['MA_CROSS'],25a42ddd-c28e-404c-ab68-5ea2d71d8e54,1739865600000000000,1739865600000000000,,,,,,,
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-002,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,IDEALPRO-001,,STOP_MARKET,BUY,99999.99,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250218-080000-001-MA_CROSS-1,['O-20250218-080000-001-MA_CROSS-3'],O-20250218-080000-001-MA_CROSS-1,,,,['MA_CROSS_SL'],86061abf-ad7f-4cd9-9444-8520fb2c32e2,1739865600000000000,1739981160000000000,1.04985,DEFAULT,,,,,
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-003,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,IDEALPRO-001,IDEALPRO-1-49420,LIMIT,BUY,100000.00,GTC,True,False,100000.00,MAKER,1.04135,0.0,['2.08 USD'],NO_TRIGGER,FILLED,OUO,OL-20250218-080000-001-MA_CROSS-1,['O-20250218-080000-001-MA_CROSS-2'],O-20250218-080000-001-MA_CROSS-1,,,,['MA_CROSS_TP'],f22648d3-6025-450b-885b-8e76edded751,1739865600000000000,1739981160000000000,,,,,1.04135,True,
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-004,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,IDEALPRO-001,IDEALPRO-1-52641,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.046629999999,0.0,['2.09 USD'],NO_TRIGGER,FILLED,OTO,OL-20250223-223000-001-MA_CROSS-2,"['O-20250223-223000-001-MA_CROSS-5', 'O-20250223-223000-001-MA_CROSS-6']",,,,,['MA_CROSS'],19604dbe-70e0-4115-9bc3-eb2b2171d4e9,1740349800000000000,1740349800000000000,,,,,,,
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-005,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,IDEALPRO-001,,STOP_MARKET,SELL,99999.99,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250223-223000-001-MA_CROSS-2,['O-20250223-223000-001-MA_CROSS-6'],O-20250223-223000-001-MA_CROSS-4,,,,['MA_CROSS_SL'],9ebbaaf0-6863-40eb-a84c-da0fcec112cf,1740349800000000000,1740361500000000000,1.04312,DEFAULT,,,,,
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-006,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,IDEALPRO-001,IDEALPRO-1-52838,LIMIT,SELL,100000.00,GTC,True,False,100000.00,MAKER,1.05162,0.0,['2.10 USD'],NO_TRIGGER,FILLED,OUO,OL-20250223-223000-001-MA_CROSS-2,['O-20250223-223000-001-MA_CROSS-5'],O-20250223-223000-001-MA_CROSS-4,,,,['MA_CROSS_TP'],905a3752-de5c-4738-aeaa-f0bfcdbe5c00,1740349800000000000,1740361500000000000,,,,,1.05162,True,
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-007,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,IDEALPRO-001,IDEALPRO-1-96040,MARKET,SELL,100000.00,GTC,False,False,100000.00,TAKER,1.100530000001,0.0,['2.20 USD'],NO_TRIGGER,FILLED,OTO,OL-20250407-081500-001-MA_CROSS-3,"['O-20250407-081500-001-MA_CROSS-8', 'O-20250407-081500-001-MA_CROSS-9']",,,,,['MA_CROSS'],67fb22ba-d6fe-4254-b8f8-c354217bf4c6,1744013700000000000,1744013700000000000,,,,,,,
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-008,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,IDEALPRO-001,,STOP_MARKET,BUY,99999.99,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250407-081500-001-MA_CROSS-3,['O-20250407-081500-001-MA_CROSS-9'],O-20250407-081500-001-MA_CROSS-7,,,,['MA_CROSS_SL'],bb6c9981-d3e0-41e1-bffe-4445c6d0de99,1744013700000000000,1744018260000000000,1.10404,DEFAULT,,,,,
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-009,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,IDEALPRO-001,IDEALPRO-1-96118,LIMIT,BUY,100000.00,GTC,True,False,100000.00,MAKER,1.09554,0.0,['2.19 USD'],NO_TRIGGER,FILLED,OUO,OL-20250407-081500-001-MA_CROSS-3,['O-20250407-081500-001-MA_CROSS-8'],O-20250407-081500-001-MA_CROSS-7,,,,['MA_CROSS_TP'],5a6f9987-3d1b-4d8e-b451-762d49a55e43,1744013700000000000,1744018260000000000,,,,,1.09554,True,
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-010,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,IDEALPRO-001,IDEALPRO-1-101264,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.1258699999989998,0.0,['2.25 USD'],NO_TRIGGER,FILLED,OTO,OL-20250411-001500-001-MA_CROSS-4,"['O-20250411-001500-001-MA_CROSS-11', 'O-20250411-001500-001-MA_CROSS-12']",,,,,['MA_CROSS'],9529e309-10b1-4aea-b0dd-2f26c9a40d03,1744330500000000000,1744330500000000000,,,,,,,
